220.7440930854094	789.8144373190792
221.24953990236898	789.6037352908252
221.75504775610008	789.3930765465585
222.26061670378144	789.1824617153919
222.7662468024377	788.9718914261258
223.2719381089381	788.7613663072264
223.77769067999685	788.550886986824
224.28350457217155	788.340454092705
224.7893798418624	788.1300682523051
225.29531654531135	787.9197300927032
225.80131473860274	787.7094402406041
226.30737447766157	787.4991993223423
226.8134958182527	787.2890079638651
227.3196788159805	787.0788667907316
227.82592352628714	786.8687764281018
228.33223000445273	786.6587375007317
228.8385983055944	786.4487506329625
229.3450284846657	786.2388164487122
229.85152059645566	786.0289355714727
230.3580746955879	785.8191086242969
230.86469083652017	785.6093362297952
231.3713690735436	785.399619010125
231.878109460782	785.1899575869869
232.38491205219148	784.9803525816087
232.89177690155924	784.7708046147468
233.3987040625027	784.5613143066751
233.90569358846972	784.351882277172
234.41274553273587	784.1425091455253
234.91985994840533	783.9331955305173
235.42703688840996	783.7239420504154
235.9342764055092	783.5147493229638
236.44157855228812	783.3056179653829
236.9489433811573	783.0965485943557
237.4563709443522	782.8875418260211
237.96386129393238	782.6785982759659
238.47141448178013	782.4697185592252
238.9790305596006	782.260903290264
239.48670957892136	782.0521530829718
239.9944515910909	781.8434685506613
240.50225664727793	781.6348503060563
241.01012479847168	781.4262989612826
241.51805609547978	781.2178151278649
242.02605058892863	781.0093994167173
242.53410832926215	780.8010524381365
243.04222936674174	780.5927748017897
243.55041375144447	780.3845671167181
244.05866153326355	780.176429991317
244.56697276190744	779.9683640333343
245.07534748689793	779.7603698498704
245.58378575757166	779.5524480473504
246.09228762307785	779.3445992315378
246.60085313237698	779.1368240075216
247.10948233424216	778.9291229796999
247.618175277257	778.7214967517838
248.12693200981525	778.5139459267824
248.6357525801208	778.3064711070007
249.14463703618603	778.0990728940285
249.6535854258318	777.8917518887363
250.1625977966865	777.6845086912615
250.67167419618502	777.4773439010157
251.18081467156864	777.2702581166596
251.69001926988435	777.0632519361095
252.19928803798368	776.856325956524
252.70862102252315	776.6494807742961
253.2180182699629	776.4427169850467
253.7274798265659	776.2360351836217
254.2370057383974	776.0294359640772
254.74659605132422	775.8229199196802
255.25625081101396	775.6164876428983
255.76597006293468	775.4101397253953
256.2757538523549	775.2038767580151
256.78560222434226	774.9976993307845
257.2955152237628	774.7916080328981
257.8054928952802	774.585603452721
258.3155352833551	774.379686177776
258.8256424322443	774.1738567947395
259.3358143860019	773.9681158894266
259.84605118847713	773.762464046793
260.35635288331343	773.5569018509266
260.8667195139492	773.3514298850342
261.37715112361565	773.1460487314431
261.887647755337	772.9407589715919
262.39820945193	772.7355611860189
262.9088362560029	772.5304559543625
263.41952820995533	772.3254438553485
263.9302853559775	772.1205254667861
264.4411077360499	771.9157013655564
264.9519953919414	771.7109721276172
265.46294836520985	771.5063383279853
265.97396669720126	771.3018005407351
266.48505042904964	771.097359338989
266.99619960167587	770.8930152949097
267.50741425578724	770.6887689796977
268.01869443187616	770.4846209635867
268.53004017022084	770.280571815829
269.041451510884	770.076622104697
269.55292849371284	769.8727723974653
270.0644711583378	769.6690232604172
270.57607954417153	769.4653752588387
271.08775369041	769.2618289569976
271.5994936360317	769.058384918143
272.1112994197956	768.8550437045069
272.6231710802407	768.6518058772924
273.1351086556865	768.4486719966694
273.6471121842324	768.245642621762
274.1591817037575	768.0427183106442
274.6713172519188	767.8398996203408
275.18351886615136	767.637187106813
275.6957865836677	767.434581324955
276.2081204414575	767.2320828285882
276.7205204762861	767.0296921704563
277.2329867246951	766.8274099022184
277.74551922300213	766.6252365744351
278.25811800729946	766.4231727365742
278.7707831134531	766.2212189369999
279.28351457710306	766.0193757229634
279.7963124336628	765.8176436406021
280.30917671831827	765.6160232349305
280.82210746602806	765.4145150498356
281.33510471152243	765.2131196280685
281.8481684893033	765.0118375112372
282.361298833643	764.8106692398087
282.87449577858337	764.609615353097
283.3877593579369	764.4086763892577
283.9010896052854	764.2078528852838
284.4144865539799	764.0071453769932
284.92795023713984	763.8065543990288
285.44148068765145	763.6060804848577
285.9550779381684	763.4057241667593
286.46874202111206	763.2054859758161
286.9824729686699	763.0053664419158
287.4962708127959	762.8053660937386
288.0101355852094	762.6054854587558
288.52406731739484	762.4057250632218
289.0380660406008	762.2060854321727
289.5521317858404	762.0065670894165
290.06626458388985	761.8071705575323
290.5804644652897	761.6078963578562
291.09473146034327	761.4087450104818
291.60906559911604	761.2097170342548
292.1234669114351	761.0108129467687
292.63793542688967	760.8120332643556
293.15247117482994	760.6133785020806
293.6670741843664	760.4148491737435
294.1817444843705	760.2164457918633
294.6964821034731	760.0181688676834
295.2112870700648	759.8200189111564
295.72615941229594	759.6219964309417
296.2410991580743	759.424101934407
296.7561063350661	759.2263359276182
297.2711809706958	759.0286989153316
297.7863230921454	758.8311914009929
298.301532726354	758.6338138867266
298.8168099000173	758.4365668733406
299.3321546395868	758.2394508603122
299.8475669712706	758.0424663457895
300.3630469210324	757.8456138265783
300.8785945145907	757.6488937981445
301.39420977741895	757.4523067546095
301.90989273474474	757.2558531887412
302.4256434115509	757.0595335919469
302.94146183257305	756.8633484542762
303.4573480223003	756.667298264409
303.9733020049747	756.4713835096591
304.4893238045906	756.2756046759632
305.00541344489596	756.0799622478709
305.5215709493901	755.8844567085509
306.03779634132337	755.6890885397852
306.554089643698	755.4938582219582
307.0704508792675	755.2987662340531
307.5868800705364	755.1038130536497
308.10337723975863	754.9089991569236
308.61994240893864	754.7143250186347
309.1365755998309	754.5197911121226
309.6532768339385	754.3253979093141
310.1700461325144	754.1311458806999
310.68688351655976	753.9370354953511
311.2037890068249	753.7430672208959
311.7207626238087	753.5492415235251
312.2378043877577	753.3555588679852
312.7549143186659	753.1620197175769
313.272092436274	752.9686245341536
313.78933876007073	752.7753737781076
314.30665330929133	752.5822679083719
314.8240361029181	752.3893073824165
315.34148715967933	752.1964926562429
315.85900649804927	752.003824184378
316.3765941362481	751.8113024198798
316.89425009224163	751.6189278143173
317.4119743837406	751.4267008177817
317.92976702820124	751.2346218788732
318.44762804282425	751.0426914447013
318.9655574445549	750.8509099608807
319.4835552500832	750.6592778715238
320.0016214758428	750.467795619242
320.5197561380112	750.2764636451411
321.0379592525099	750.0852823888133
321.5562308350038	749.8942522883389
322.07457090090134	749.7033737802745
322.59297946535327	749.5126472996619
323.11145654325287	749.3220732800175
323.6300021492369	749.1316521533248
324.1486162976843	748.9413843500372
324.66729900271616	748.7512702990728
325.18605027819547	748.5613104278107
325.70487013772777	748.3715051620844
326.2237585946593	748.181854926186
326.74271566207835	747.9923601428542
327.2617413528145	747.8030212332787
327.7808356794382	747.6138386170919
328.29999865426134	747.4248127123658
328.81923028933613	747.2359439356098
329.33853059645537	747.0472327017712
329.85789958715236	746.858679424229
330.3773372727011	746.6702845147878
330.89684366411626	746.4820483836762
331.4164187721523	746.2939714395457
331.9360626073032	746.106054089469
332.45577517980263	745.9182967389366
332.97555649962464	745.7306997918458
333.49540657648254	745.5432636505091
334.01532541982846	745.3559887156467
334.53531303885416	745.1688753863848
335.05536944249127	744.9819240602482
335.5754946394104	744.7951351331599
336.0956886380213	744.6085089994397
336.61595144647146	744.4220460518051
337.1362830726482	744.2357466813618
337.656683524177	744.0496112776037
338.1771528084224	743.8636402284124
338.6976909324874	743.6778339200492
339.2182979032134	743.4921927371604
339.73897372718005	743.3067170627671
340.25971841070555	743.1214072782673
340.78053195984586	742.9362637634356
341.3014143803958	742.7512868964136
341.82236567788874	742.5664770537094
342.3433858575953	742.3818346102015
342.86447492452396	742.1973599391329
343.3856328834215	742.0130534121051
343.90685973877265	741.8289153990827
344.42815549479957	741.6449462683864
344.949520155463	741.461146386693
345.470953724462	741.2775161190272
345.99245620523266	741.0940558287704
346.51402760094913	740.9107658776497
347.03566791452295	740.727646625741
347.5573771486036	740.5446984314666
348.0791553055784	740.3619216515896
348.60100238757286	740.179316641212
349.1229183964494	739.9968837537814
349.64490333380894	739.8146233410761
350.1669572009897	739.632535753215
350.68907999906804	739.4506213386485
351.21127172885787	739.2688804441599
351.7335323909113	739.0873134148599
352.255861985518	738.9059205941933
352.7782605127053	738.7247023239271
353.30072797223886	738.5436589441556
353.8232643636216	738.3627907933009
354.34586968609517	738.1820982081019
354.8685439386394	738.0015815236211
355.391287119972	737.8212410732359
355.9140992285485	737.6410771886485
356.43698026256243	737.4610901998734
356.95993021994605	737.2812804352421
357.48294909836943	737.1016482214
358.0060368952417	736.9221938833057
358.52919360771006	736.7429177442259
359.05241923266055	736.5638201257398
359.5757137667177	736.3849013477374
360.0990772062449	736.2061617284098
360.6225095473443	736.0276015842618
361.1460107858565	735.8492212301011
361.6695809173616	735.6710209790385
362.1932199371787	735.4930011424883
362.71692784036543	735.3151620301725
363.2407046217193	735.1375039501087
363.76455027577754	734.9600272086176
364.2884647968168	734.7827321103176
364.8124481788534	734.6056189581274
365.33650041564346	734.4286880532628
365.86062150068284	734.2519396952362
366.3848114272074	734.0753741818575
366.90907018819274	733.8989918092368
367.4333977763556	733.7227928717721
367.95779418415356	733.5467776621567
368.482259403784	733.3709464713806
369.0067934271855	733.1952995887247
369.5313962460376	733.0198373017633
370.0560678517606	732.844559896364
370.5808082355166	732.6694676566818
371.1056173882088	732.4945608651672
371.6304953004823	732.3198398025572
372.1554419627235	732.1453047478843
372.680457365061	731.9709559784666
373.205541497366	731.7967937699121
373.7306943492518	731.6228183961198
374.25591591007395	731.4490301292764
374.7812061689316	731.2754292398557
375.30656511466606	731.1020159966235
375.83199273586206	730.9287906666326
376.3574890208481	730.7557535152206
376.8830539576959	730.5829048060169
377.4086875342208	730.4102448009377
377.9343897379822	730.237773760188
378.4601605562837	730.0654919422594
378.9859999761737	729.8933996039351
379.51190798444554	729.7214970002798
380.0378845676377	729.5497843846484
380.5639297120331	729.378262008686
381.09004340366016	729.2069301223244
381.616225628293	729.0357889737865
382.14247637145183	728.8648388095818
382.6687956184036	728.6940798745055
383.1951833541609	728.523512411647
383.7216395634832	728.3531366623848
384.24816423087725	728.1829528663837
384.7747573405969	728.0129612616004
385.30141887664377	727.8431620842831
385.8281488227669	727.673555568969
386.35494716246353	727.5041419484893
386.8818138789794	727.3349214539646
387.4087489553089	727.1658943148086
387.9357523741954	726.9970607587272
388.4628241181312	726.8284210117226
388.9899641693584	726.6599752980878
389.51717250986883	726.4917238404132
390.0444491214047	726.3236668595833
390.5717939854586	726.155804574778
391.0992070832745	725.9881372034725
391.6266883958464	725.8206649614438
392.15423790392	725.653388062765
392.6818555879931	725.4863067198104
393.20954142831596	725.3194211432473
393.7372954048908	725.1527315420508
394.265117497472	724.9862381234964
394.79300768556766	724.8199410931604
395.3209659484387	724.6538406549261
395.8489922651008	724.4879370109792
396.3770866143236	724.3222303618077
396.90524897463115	724.1567209062101
397.4334793243017	723.9914088412935
397.96177764136934	723.8262943624707
398.49014390362356	723.6613776634647
399.0185780886093	723.4966589363147
399.547080173628	723.332138371365
400.0756501357385	723.1678161572796
400.6042879517562	723.0036924810322
401.1329935982544	722.8397675279133
401.6617670515636	722.6760414815324
402.1906082877723	722.5125145238178
402.71951728272836	722.349186835014
403.24849401203767	722.1860585936922
403.7775384510659	722.0231299767465
404.30665057493877	721.8604011593889
404.83583035854264	721.6978723151606
405.36507777652366	721.5355436159306
405.89439280328935	721.3734152318938
406.42377541300834	721.2114873315802
406.9532255796115	721.0497600818466
407.48274327679223	720.8882336478814
408.0123284780056	720.7269081932156
408.54198115647023	720.565783879711
409.0717012851686	720.404860867569
409.6014888368469	720.2441393153315
410.13134378401605	720.0836193798772
410.66126609895093	719.9233012164378
411.1912557536925	719.7631849785834
411.72131272004776	719.6032708182287
412.25143696958935	719.4435588856425
412.78162847365627	719.2840493294426
413.3118872033552	719.1247422965989
413.84221312956015	718.965637932435
414.3726062229131	718.8067363806296
414.903066453824	718.6480377832227
415.433593792472	718.4895422806151
415.9641882088058	718.3312500115686
416.4948496725445	718.1731611132051
417.02557815317715	718.0152757210184
417.55637361996395	717.8575939688662
418.087236041936	717.700115988979
418.61816538789606	717.5428419119605
419.1491616264195	717.385771866786
419.68022472585426	717.2289059808112
420.2113546543213	717.0722443797674
420.74255137971517	716.9157871877732
421.27381486970523	716.7595345273235
421.8051450917358	716.6034865193025
422.33654201302585	716.4476432829823
422.8680056005708	716.2920049360249
423.3995358211424	716.1365715944812
423.9311326412885	715.9813433728029
424.46279602733426	715.8263203838364
424.99452594538263	715.6715027388295
425.5263223613153	715.5168905474294
426.05818524079285	715.3624839176898
426.59011454925474	715.2082829560726
427.12211025192124	715.0542877674436
427.65417231379246	714.900498455087
428.1863006996493	714.7469151206969
428.7184953740543	714.5935378643885
429.2507563013517	714.440366784696
429.7830834456692	714.2874019785748
430.31547677091737	714.134643541403
430.84793624079083	713.9820915669885
431.3804618187678	713.8297461475674
431.91305346811106	713.6776073738137
432.44571115186915	713.5256753348298
432.97843483287636	713.3739501181608
433.51122447375286	713.2224318097973
434.0440800369071	713.0711204941633
434.57700148453466	712.9200162541337
435.10998877861914	712.7691191710342
435.6430418809325	712.6184293246412
436.17616075303624	712.4679467931863
436.70934535628174	712.3176716533573
437.24259565181023	712.1676039803099
437.7759116005548	712.0177438476547
438.3092931632405	711.8680913274687
438.8427403003839	711.7186464903028
439.37625297229374	711.5694094051773
439.9098311390727	711.4203801395893
440.44347476061637	711.2715587595169
440.9771837966156	711.1229453294175
441.51095820655695	710.97453991223
442.04479794972303	710.82634256938
442.5787029851916	710.6783533607866
