365.2089965373765	1.2833789995353304
369.0510903073228	1.2047102852860447
372.8945877061754	1.1307688334304842
376.73940471490255	1.0612818176020367
380.5854621278188	0.995990828469014
384.4326853029692	0.9346512706548146
388.281003922343	0.8770317649955764
392.1303517619226	0.8229135590922547
395.9806664715232	0.77208994863254
399.8318893643225	0.7243657115267441
403.6839652159128	0.6795565565176926
407.5368420727026	0.637488587583348
411.3904710694432	0.59799778515058
415.2448062556102	0.5609295048751007
419.0998044304072	0.5261379945119238
422.9554249860915	0.4934859292021212
426.8116297593332	0.4628439653296689
430.6683828903216	0.43409031295543293
434.5256506892958	0.40711032671115777
438.3834015102137	0.38179611493142024
442.2416056312387	0.35804616671487133
446.1002351417522	0.33576499653454417
449.95926383560953	0.3148628059594052
453.81866711033405	0.2952551620039453
457.67842187196277	0.27686269158741234
461.5385064452834	0.2596107915582494
465.3989004891714	0.24342935372140692
469.2595849167932	0.22825250429461597
473.1205418204132	0.2140183572143525
476.981754400568	0.20066878071147173
480.84320689937135	0.18814917657997512
484.70488453772646	0.17640827156926578
488.5667734562366	0.16539792033992062
492.42886065962637	0.15507291943504736
496.2911339644453	0.1453908317332916
500.15358194989324	0.13631182086471724
504.01619391160074	0.1277984950872761
507.8789598181567	0.11981576013893913
511.7418702702496	0.1123306805981792
515.6049164622764	0.10531234930369522
519.468090146258	0.09873176440259086
523.3313835979238	0.09256171361446162
527.1947895848408	0.08677666531697417
531.0583013364585	0.08135266607645898
534.9219125159348	0.07626724426462275
538.785617193666	0.07149931941959539
542.6494098223646	0.06702911702637604
546.5132852136194	0.0628380884078493
550.3772385158125	0.05890883543332907
554.2412651933034	0.055225039766689056
558.1053610067904	0.051771396390722126
561.9695219947557	0.04853355115837668
565.8337444559064	0.045498042134930826
569.6980249325361	0.04265224450799457
573.5623601947028	0.03998431885452269
577.4267472251487	0.03748316256569069
581.291183204893	0.03513836424163354
585.1556654994007	0.03294016087867407
589.0201916452613	0.030879397681725516
592.8847593372768	0.028947490344146447
596.7493664159038	0.02713638964637995
600.614010854936	0.025438548233349612
604.4786907493681	0.023846889438704305
608.3434043033511	0.022354778031737313
612.208149818139	0.020955992770106274
616.0729256799657	0.01964470064835818
619.9377303477353	0.01841543273880642
623.8025623404421	0.017263061527440244
627.6674202242529	0.016182779653353258
631.5323025991116	0.015170079965675137
635.3972080848243	0.014220736817126116
639.2621353064956	0.01333078851820733
643.1270828792544	0.012496520880608979
646.9920493921735	0.011714451782748752
650.8570333954624	0.010981316693633706
654.7220333892182	0.010294055096483708
658.5870477696874	0.009649797763933992
662.4520748320938	0.009045854814156219
666.3171127548494	0.008479704514205216
670.1821595782983	0.007948982781347333
674.0472131800623	0.0074514733385907805
677.9122712487673	0.006985098483533648
681.7773312574432	0.006547910432331895
685.6423904372385	0.006138083203075787
689.5074457515203	0.00575390500513954
693.3724938702262	0.005393771103138542
697.2375311444008	0.005056177126041079
701.1025535811151	0.004739712793767142
704.9675568192051	0.004443056035298443
708.8325361065322	0.004164967473918763
712.6974862795229	0.0039042852567222606
716.5624017458588	0.003659920206947142
720.427276471149	0.0034308512790333064
724.2921039704714	0.003216121297552295
728.1568773056684	0.0030148329623318807
732.0215890893163	0.0028261451031956356
735.8862314962689	0.002649269168769874
739.7507962836843	0.0024834659347753537
743.6152748203365	0.0023280424181306297
747.4796581258985	0.0021823489840448783
751.343936920705	0.002045776634076032
755.2081016862676	0.001917754463878612
759.0721427365247	0.0017977472800665482
762.9360502994516	0.0016852533662735116
766.7998146083527	0.001579802389105643
770.6634260016926	0.001480953435259453
774.5268750299485	0.0013882931716153058
778.3901525675616	0.0013014341206215004
782.2532499277081	0.0012200130437563922
786.1161589772588	0.001143689426299575
789.9788722490982	0.001072144057057412
793.8413830488221	0.0010050776970783645
797.703685552797	0.0009422098317599581
801.5657748946876	0.000883277501093444
805.4276472378076	0.0008280342031164521
809.289299831014	0.0007762488659501418
813.1507310463662	0.0007277048840858108
817.011940397353	0.0006821992148587352
820.8729285371643	0.0006395415313042144
824.7336972371302	0.0005995534278345321
828.5942493461604	0.0005620676754044057
832.4545887326174	0.0005269275230490155
836.3147202106393	0.0004939860428814604
840.174649453341	0.00046310551582751547
844.0343828956542	0.0004341568555536774
847.8939276297411	0.0004070190682110408
851.753291295967	0.00038157874577246915
855.6124819723175	0.0003577295908846399
859.4715080649564	0.0003353719712900688
863.3303782023428	0.0003144125019979007
867.1891011349638	0.00029476365349702074
871.0476856423369	0.0002763433844113417
874.9061404485454	0.0002590747970955544
878.7644741471615	0.00024288581476131585
882.6226951360304	0.00022770887880911838
886.4808115620556	0.00021348066512068473
890.3388312758307	0.00020014181814120776
894.1967617957162	0.00018763670165064937
898.0546102807853	0.0001759131651889081
901.9123835119067	0.00016492232516155677
905.7700878801534	0.0001546183597111064
909.6277293816843	0.00014495831649374434
913.4853136182265	0.00013590193255349996
917.3428458022807	0.0001274114655349104
921.2003307662519	0.00011945153552151786
925.0577729747295	0.0001119889768313944
928.9151765392146	0.00010499269914218131
932.7725452346757	9.843355735705554e-5
936.6298825173717	9.228422965979536e-5
940.4871915434621	8.651910324165458e-5
944.3444751880046	8.111416721526993e-5
948.2017360639871	7.604691226141606e-5
952.0589765411293	7.129623658310099e-5
955.9161987642266	6.684235776847131e-5
959.7734046708547	6.266673018928577e-5
963.6305960083142	5.875196758538852e-5
967.4877743497308	5.5081770507843235e-5
971.344941109236	5.164085831421618e-5
975.2020975562074	4.841490542895894e-5
979.0592448285504	4.539048160010437e-5
982.9163839450229	4.255499590056867e-5
986.7735158166248	3.9896644238330643e-5
990.6306412570979	3.7404360154714255e-5
994.4877609925483	3.5067768704030146e-5
998.3448756702539	3.287714322090375e-5
1000.0	3.198733072635838e-5
